uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
31dc0ef31327a97013293548,陈坊新苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区佘山镇外青松公路8228弄,31dc0ef31327a97013293548,1,3,121.185613,31.110698,,house,http://api.map.baidu.com/place/detail?uid=31dc0ef31327a97013293548&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.18841107613,31.109358040504,3
481caf3519a6a04f4c3a5983,江秋一期,房地产,住宅区,上海市,上海市,松江区,桃源路668号,481caf3519a6a04f4c3a5983,1,0,121.177711,31.104379,,house,http://api.map.baidu.com/place/detail?uid=481caf3519a6a04f4c3a5983&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.17772055785,31.104276772486,0
ca8520eba4ea0b13f8221305,西霞小区北区-47幢,房地产,住宅区,上海市,上海市,松江区,上海市松江区西霞路,ca8520eba4ea0b13f8221305,1,0,121.195509,31.106887,,house,http://api.map.baidu.com/place/detail?uid=ca8520eba4ea0b13f8221305&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19550638801,31.106985784137,0
14e99adc53ba44742fb9084a,西霞小区西区-52幢,房地产,住宅区,上海市,上海市,松江区,上海市松江区西霞路,14e99adc53ba44742fb9084a,1,0,121.195606,31.106572,,house,http://api.map.baidu.com/place/detail?uid=14e99adc53ba44742fb9084a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19575441376,31.10656895148,0
15a938107a8bfabc14c8f6f2,江秋新苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区佘山镇桃源西路388弄(一期)桃源西路688弄(二期),15a938107a8bfabc14c8f6f2,1,3,121.176639,31.108894,,house,http://api.map.baidu.com/place/detail?uid=15a938107a8bfabc14c8f6f2&output=html&source=placeapi_v2,,,3.3,,,,,,,,,,,,,,,121.17932022437,31.110563843841,3
5d3ded97444c3119725e80c3,佘山家园,房地产,住宅区,上海市,上海市,松江区,上海市松江区千新公路与佘新路交汇口西侧,5d3ded97444c3119725e80c3,1,4,121.177206,31.10004,,house,http://api.map.baidu.com/place/detail?uid=5d3ded97444c3119725e80c3&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.17945492169,31.100623093074,4
ed87d441cc40459e2fb17ecc,江秋新苑-二期,房地产,住宅区,上海市,上海市,松江区,上海市松江区江秋新苑,ed87d441cc40459e2fb17ecc,1,0,121.179276,31.110685,,house,http://api.map.baidu.com/place/detail?uid=ed87d441cc40459e2fb17ecc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.17925184535,31.110634960171,0
c7eca12b1db21036e115f9f2,佘山翠庭,房地产,住宅区,上海市,上海市,松江区,上海市松江区千新公路1050号,c7eca12b1db21036e115f9f2,1,2,121.18119,31.107538,,house,http://api.map.baidu.com/place/detail?uid=c7eca12b1db21036e115f9f2&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.18009273746,31.107742391364,2
cad8195c7837089cfa0cad90,世茂佘山庄园-一期,房地产,住宅区,上海市,上海市,松江区,佘北公路666弄,,1,0,121.207525,31.116095,,house,http://api.map.baidu.com/place/detail?uid=cad8195c7837089cfa0cad90&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.20759655072,31.116275414721,0
9a37ff6855b0560ded74f8cd,翠鑫苑社区,房地产,住宅区,上海市,上海市,松江区,上海市松江区佘山镇千新公路,9a37ff6855b0560ded74f8cd,1,0,121.180286,31.11045,,house,http://api.map.baidu.com/place/detail?uid=9a37ff6855b0560ded74f8cd&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.17968626253,31.110580356971,0
c39693280231112ef32d838c,桃源路362弄,房地产,住宅区,上海市,上海市,松江区,上海市松江区松苑路翠谷小区,,1,0,121.183848,31.10723,,house,http://api.map.baidu.com/place/detail?uid=c39693280231112ef32d838c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.1838720929,31.107231474562,0
19868e4f157321943686f44d,新佘山经济园区,房地产,住宅区,上海市,上海市,松江区,上海市松江区沈砖公路4629号,19868e4f157321943686f44d,1,0,121.203271,31.090799,,life,http://api.map.baidu.com/place/detail?uid=19868e4f157321943686f44d&output=html&source=placeapi_v2,,,0.0,,,,,,,3,,,,,,,,121.20321218024,31.090459408548,0
7cf8e64a85dbd654a1a93407,西霞小区西区-53幢,房地产,住宅区,上海市,上海市,松江区,上海市松江区桃源路,7cf8e64a85dbd654a1a93407,1,0,121.195975,31.106256,,house,http://api.map.baidu.com/place/detail?uid=7cf8e64a85dbd654a1a93407&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19574772919,31.106342249465,0
bd48adcac0f6bfabae080f62,五支队家属楼,房地产,住宅区,上海市,上海市,松江区,上海市松江区佘北路500号5号,bd48adcac0f6bfabae080f62,1,1,121.209877,31.110233,,house,http://api.map.baidu.com/place/detail?uid=bd48adcac0f6bfabae080f62&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.20958408759,31.110493876366,1
0523a14131468f1cb23c81f2,天安别墅,房地产,住宅区,上海市,上海市,松江区,上海市松江区嘉松南路3888号,0523a14131468f1cb23c81f2,1,2,121.239352,31.100148,,house,http://api.map.baidu.com/place/detail?uid=0523a14131468f1cb23c81f2&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.24051267533,31.103112858561,2
b290ede3230316dd8505bf37,樾山明月,房地产,住宅区,上海市,上海市,松江区,上海市松江区洞坤路168弄,,1,2,121.238598,31.105088,,house,http://api.map.baidu.com/place/detail?uid=b290ede3230316dd8505bf37&output=html&source=placeapi_v2,,,3.8,,,,,,,,,,,,,,,121.23757523698,31.106173683948,2
130806863ccd902d02294ffe,新松嘉园,房地产,住宅区,上海市,上海市,松江区,城隆路976弄,130806863ccd902d02294ffe,1,2,121.242123,31.099388,,house,http://api.map.baidu.com/place/detail?uid=130806863ccd902d02294ffe&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.24120491878,31.098988777722,2
23116913c4d1a1fc734b87f2,新凯家园,房地产,住宅区,上海市,上海市,松江区,上海市松江区古楼公路1858弄,23116913c4d1a1fc734b87f2,1,2,121.243265,31.112894,,house,http://api.map.baidu.com/place/detail?uid=23116913c4d1a1fc734b87f2&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.24328918226,31.112765105538,2
95d1225c0207610041d63e07,齐康苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区塘浚路51弄,95d1225c0207610041d63e07,1,1,121.252581,31.096175,,house,http://api.map.baidu.com/place/detail?uid=95d1225c0207610041d63e07&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,121.25232547723,31.096820792339,1
f0f668f3e74ea261aeb22af4,云堡未来市,房地产,住宅区,上海市,上海市,松江区,上海市松江区王家厍路885弄园区9楼,,1,0,121.238394,31.095799,(021)57758909,house,http://api.map.baidu.com/place/detail?uid=f0f668f3e74ea261aeb22af4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.23811736795,31.095831871363,0
9e998ad78f87d6bf0bf5eb82,庄泾苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区洞泾镇大型安置社区(洞照路南),9e998ad78f87d6bf0bf5eb82,1,1,121.242663,31.097682,,house,http://api.map.baidu.com/place/detail?uid=9e998ad78f87d6bf0bf5eb82&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.24252510168,31.098214945243,1
c2d0262c6a6ffc5a08ccddd7,宝地佘山1号,房地产,住宅区,上海市,上海市,松江区,上海市松江区佘月路18弄,c2d0262c6a6ffc5a08ccddd7,1,2,121.236968,31.112913,,house,http://api.map.baidu.com/place/detail?uid=c2d0262c6a6ffc5a08ccddd7&output=html&source=placeapi_v2,,,4.8,,,,,,,,,,,,,,,121.23759318602,31.112867513391,2
f63c7156632b555f0c0e6b95,渔洋苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区沈砖公路6号附近,f63c7156632b555f0c0e6b95,1,1,121.238329,31.093533,,house,http://api.map.baidu.com/place/detail?uid=f63c7156632b555f0c0e6b95&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.23828122135,31.09261796466,1
6d9218e0e5c520acb1077df6,新城上坤樾山四季,房地产,住宅区,上海市,上海市,松江区,上海市松江区城隆路1258弄,6d9218e0e5c520acb1077df6,1,3,121.241825,31.102848,,house,http://api.map.baidu.com/place/detail?uid=6d9218e0e5c520acb1077df6&output=html&source=placeapi_v2,,,4.2,,,,,,,,,,,,,,,121.241060639,31.102795967299,3
0c58078b3c8ff206b34c492e,新凯家园-一期,房地产,住宅区,上海市,上海市,松江区,古楼公路1858弄(新家园路),0c58078b3c8ff206b34c492e,1,5,121.240662,31.112471,,house,http://api.map.baidu.com/place/detail?uid=0c58078b3c8ff206b34c492e&output=html&source=placeapi_v2,,,3.7,,,,,,,,,,,,,,,121.24332210246,31.1108613916,5
bba87388f19253debca8226c,米兰诺贵都,房地产,住宅区,上海市,上海市,松江区,上海市松江区古楼路1899号,bba87388f19253debca8226c,1,5,121.239156,31.108354,,house,http://api.map.baidu.com/place/detail?uid=bba87388f19253debca8226c&output=html&source=placeapi_v2,,,3.8,,,,,,,,,,,,,,,121.24185109665,31.109466922089,5
54c837f85085984e631c6716,星濠新城,房地产,住宅区,上海市,上海市,松江区,上海市松江区古楼公路1886号佘山湾广场,,1,0,121.240169,31.109756,,house,http://api.map.baidu.com/place/detail?uid=54c837f85085984e631c6716&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3a55f23e6b66eb2795f08c3b,百鸟苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区塘桥村路王家厍路775弄,3a55f23e6b66eb2795f08c3b,1,4,121.240109,31.095541,,house,http://api.map.baidu.com/place/detail?uid=3a55f23e6b66eb2795f08c3b&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.24029712603,31.096541960643,4
b268735245741e47f4e73b3a,洞泾小区,房地产,住宅区,上海市,上海市,松江区,上海市松江区城隆路渔洋苑,b268735245741e47f4e73b3a,1,2,121.238293,31.093746,,house,http://api.map.baidu.com/place/detail?uid=b268735245741e47f4e73b3a&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,2
24890cfad4c7a882fb2d6191,兰花清苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泽悦路211弄1-17号,24890cfad4c7a882fb2d6191,1,2,121.252601,31.107324,,house,http://api.map.baidu.com/place/detail?uid=24890cfad4c7a882fb2d6191&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.25360094978,31.10756572826,2
81a0fb8790aba81a9cec2ba2,佘山E谷,房地产,住宅区,上海市,上海市,松江区,上海市松江区沈砖公路5398号,81a0fb8790aba81a9cec2ba2,1,2,121.254413,31.094696,,house,http://api.map.baidu.com/place/detail?uid=81a0fb8790aba81a9cec2ba2&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.25481381943,31.095613881676,2
c08397957b07f6c79e9d6834,洞泾镇大型安置社区,房地产,住宅区,上海市,上海市,松江区,上海市松江区张泾苑(洞照路南),c08397957b07f6c79e9d6834,1,1,121.242623,31.097746,,house,http://api.map.baidu.com/place/detail?uid=c08397957b07f6c79e9d6834&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.24274059337,31.098211356965,1
97e3946ca9b01478213bf223,塘和家园栀子锦苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区洞塔路400弄,,1,1,121.246386,31.100245,,house,http://api.map.baidu.com/place/detail?uid=97e3946ca9b01478213bf223&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.24630674408,31.100353539888,1
bb1e385c241674882cb9089f,泓日别墅馆,房地产,住宅区,上海市,上海市,松江区,新家园路185-189号2层,,1,0,121.242763,31.113099,,house,http://api.map.baidu.com/place/detail?uid=bb1e385c241674882cb9089f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.24283172377,31.113108368021,0
eb88f344b8fce3f680a00cd5,牡丹逸庭,房地产,住宅区,上海市,上海市,松江区,上海市松江区泽悦路326弄1～32号,eb88f344b8fce3f680a00cd5,1,2,121.254935,31.109615,,house,http://api.map.baidu.com/place/detail?uid=eb88f344b8fce3f680a00cd5&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.2535290557,31.1094672213,2
60fe22f89945dfa9db131893,紫薇茗庭,房地产,住宅区,上海市,上海市,松江区,上海市松江区王家厍路1～27号,60fe22f89945dfa9db131893,1,3,121.254771,31.097383,,house,http://api.map.baidu.com/place/detail?uid=60fe22f89945dfa9db131893&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.25344385232,31.097008613918,3
550262fcb88c35279d9d68ba,珠江假日广场,房地产,住宅区,上海市,上海市,松江区,上海市松江区城隆路629弄2号楼(地铁9号线洞泾站旁),550262fcb88c35279d9d68ba,1,0,121.238303,31.090827,,house,http://api.map.baidu.com/place/detail?uid=550262fcb88c35279d9d68ba&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.23935348574,31.090519538177,0
9c323386e2b99b4eb0077dab,清泉警苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区古楼公路1458弄,9c323386e2b99b4eb0077dab,1,2,121.247388,31.111003,,house,http://api.map.baidu.com/place/detail?uid=9c323386e2b99b4eb0077dab&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.24742547534,31.110478732264,2
6f8432ef81cb0873c4f02551,佘山月湖山庄-一期,房地产,住宅区,上海市,上海市,松江区,上海市松江区林荫大道1888号,6f8432ef81cb0873c4f02551,1,0,121.230428,31.107392,,house,http://api.map.baidu.com/place/detail?uid=6f8432ef81cb0873c4f02551&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.23029371534,31.107534217492,0
14076dee07910d8a02294f01,新凯家园-二期,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗泾镇新家园路30弄1-35号,14076dee07910d8a02294f01,1,3,121.245408,31.112897,,house,http://api.map.baidu.com/place/detail?uid=14076dee07910d8a02294f01&output=html&source=placeapi_v2,,,4.2,,,,,,,,,,,,,,,121.24313468948,31.112145283354,3
81830eec73c35d542fb908b9,新凯家园(西区),房地产,住宅区,上海市,上海市,松江区,泗泾镇古楼公路1858弄1-232号,81830eec73c35d542fb908b9,1,1,121.242094,31.110447,,house,http://api.map.baidu.com/place/detail?uid=81830eec73c35d542fb908b9&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.24209673559,31.110424489863,1
80e88958ba5329414107c198,新城上坤樾山美墅,房地产,住宅区,上海市,上海市,松江区,上海市松江区洞塔路728弄,80e88958ba5329414107c198,1,1,121.245446,31.10689,,house,http://api.map.baidu.com/place/detail?uid=80e88958ba5329414107c198&output=html&source=placeapi_v2,,,4.2,,,,,,,,,,,,,,,121.245168,31.103556852598,1
ad481bbf579178ed0bf5ebae,新凯城钟秀苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗凯路415弄1～19号,ad481bbf579178ed0bf5ebae,1,2,121.243723,31.118437,,house,http://api.map.baidu.com/place/detail?uid=ad481bbf579178ed0bf5ebae&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.24406618354,31.11790647015,2
47f4feceb514a608c2f1cf5f,茉莉雅苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泽悦路325弄16号,47f4feceb514a608c2f1cf5f,1,3,121.252152,31.109562,,house,http://api.map.baidu.com/place/detail?uid=47f4feceb514a608c2f1cf5f&output=html&source=placeapi_v2,,,4.7,,,,,,,,,,,,,,,121.25339430808,31.1094749551,3
f3421afb359e8abb2902e148,桂花锦苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泽悦路22号,f3421afb359e8abb2902e148,1,3,121.254973,31.105228,,house,http://api.map.baidu.com/place/detail?uid=f3421afb359e8abb2902e148&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.25414897274,31.104234138181,3
3ff0e838d1eeecae21f017a2,新凯家园-东区,房地产,住宅区,上海市,上海市,松江区,上海市松江区新家园路30弄1~35号,3ff0e838d1eeecae21f017a2,1,1,121.243546,31.110935,,house,http://api.map.baidu.com/place/detail?uid=3ff0e838d1eeecae21f017a2&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.24350092005,31.110874218982,1
81d6a509a67812436e20b91c,佘山东郡,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗泾古楼路1269弄,81d6a509a67812436e20b91c,1,2,121.246536,31.108804,,house,http://api.map.baidu.com/place/detail?uid=81d6a509a67812436e20b91c&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.24595630791,31.110062347011,2
6685ab517e450c8fae31e518,新凯城香樟苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗凯路199弄1～18号,6685ab517e450c8fae31e518,1,3,121.238468,31.118004,,house,http://api.map.baidu.com/place/detail?uid=6685ab517e450c8fae31e518&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.23929238992,31.117525831074,3
480b24d06010608f9dec2b87,佘山东紫园,房地产,住宅区,上海市,上海市,松江区,上海市松江区佘山镇林叶路189号,480b24d06010608f9dec2b87,1,6,121.219341,31.096637,,house,http://api.map.baidu.com/place/detail?uid=480b24d06010608f9dec2b87&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.2198743416,31.096030584238,6
90d272348e1df34a5fd4fe00,新凯城锦昌苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗凯路291弄1～18号,90d272348e1df34a5fd4fe00,1,2,121.240753,31.118773,,house,http://api.map.baidu.com/place/detail?uid=90d272348e1df34a5fd4fe00&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.24116451134,31.117930324409,2
ef82b29f73c7969a8d772729,塘和家园顺康苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区王家厍路199弄,ef82b29f73c7969a8d772729,1,2,121.251318,31.097577,,house,http://api.map.baidu.com/place/detail?uid=ef82b29f73c7969a8d772729&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.25127443014,31.098235500393,2
ffc03d0f54dfaa42cae33cef,佘山丽景公寓,房地产,住宅区,上海市,上海市,松江区,上海市松江区城隆路629弄13号楼,,1,0,121.237658,31.089857,,house,http://api.map.baidu.com/place/detail?uid=ffc03d0f54dfaa42cae33cef&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.23762503993,31.089924428719,0
a7e7027fd6d19535f50e77c4,新凯城丹桂苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗凤公路1718弄1～22号,a7e7027fd6d19535f50e77c4,1,2,121.239029,31.115726,,house,http://api.map.baidu.com/place/detail?uid=a7e7027fd6d19535f50e77c4&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.23946161836,31.115016396357,2
df68815c8f1ce49d430245ab,新凯家园3期,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗凯路199号香樟苑,df68815c8f1ce49d430245ab,1,1,121.238455,31.117855,,house,http://api.map.baidu.com/place/detail?uid=df68815c8f1ce49d430245ab&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.2386222408,31.117534995191,1
477f01d6523e7171018972ad,新凯城紫竹苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗凯路61弄1～21号,477f01d6523e7171018972ad,1,3,121.236742,31.115793,,house,http://api.map.baidu.com/place/detail?uid=477f01d6523e7171018972ad&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.23741439624,31.115585590291,3
7749b8d59ced204f2afc4899,佘山银湖别墅一期至二期,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗陈公路2888弄,7749b8d59ced204f2afc4899,1,0,121.237165,31.119941,,house,http://api.map.baidu.com/place/detail?uid=7749b8d59ced204f2afc4899&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.2370756812,31.119874175495,0
64adc8cab040f292b817e77d,新凯城玉兰苑,房地产,住宅区,上海市,上海市,松江区,上海市松江区泗凤公路1500弄1～22号,64adc8cab040f292b817e77d,1,2,121.243819,31.116404,,house,http://api.map.baidu.com/place/detail?uid=64adc8cab040f292b817e77d&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.24403390537,31.11577418062,2
aa34fdeeedefc152c61b75df,美墅居,房地产,住宅区,上海市,上海市,松江区,洞泾地铁站2号口东100米,,1,0,121.237953,31.090233,,house,http://api.map.baidu.com/place/detail?uid=aa34fdeeedefc152c61b75df&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3d192e0b5c65cde0fadc851d,同润碧水湾花园,房地产,住宅区,上海市,上海市,松江区,上海市松江区佘山镇泗泾镇古楼路1198号,3d192e0b5c65cde0fadc851d,1,0,121.252979,31.11143,,house,http://api.map.baidu.com/place/detail?uid=3d192e0b5c65cde0fadc851d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.25297903042,31.111429848439,0
