uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
7da68b5b7c7063148bfc061f,武汉纺织大学学生公寓-5B座,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区武汉纺织大学学生公寓5号,7da68b5b7c7063148bfc061f,1,0,114.339375,30.380981,,house,http://api.map.baidu.com/place/detail?uid=7da68b5b7c7063148bfc061f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.33978880139,30.380984154893,0
0324817a0ba857e5b75f1e0c,武汉纺织大学阳光校区学生公寓-9B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区金龙大街武汉纺织大学(阳光校区),0324817a0ba857e5b75f1e0c,1,0,114.343414,30.38569,,house,http://api.map.baidu.com/place/detail?uid=0324817a0ba857e5b75f1e0c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c156fe1efc62c3c83617dc71,武汉纺织大学阳光校区学生公寓-10B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓10B座,c156fe1efc62c3c83617dc71,1,0,114.342515,30.384907,,house,http://api.map.baidu.com/place/detail?uid=c156fe1efc62c3c83617dc71&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
556f6b99b6b1750987154153,电子与电气工程学院学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区经济开发区庙山办事处武汉纺织大学阳光校区学生公寓6B座,556f6b99b6b1750987154153,1,0,114.344511,30.385369,,house,http://api.map.baidu.com/place/detail?uid=556f6b99b6b1750987154153&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
19302287bcaf7cc4a11de950,武汉纺织大学阳光校区学生公寓-11A座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区经济开发区庙山办事处,19302287bcaf7cc4a11de950,1,0,114.342781,30.385343,,house,http://api.map.baidu.com/place/detail?uid=19302287bcaf7cc4a11de950&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2abafbe838de2102128824b2,武汉纺织大学阳光校区学生公寓-9A座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区金龙大街武汉纺织大学(阳光校区),2abafbe838de2102128824b2,1,0,114.343414,30.385328,,house,http://api.map.baidu.com/place/detail?uid=2abafbe838de2102128824b2&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
e8a5da50c96db2dd9d82ea1b,武汉纺织大学学生公寓-3B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓3B座,e8a5da50c96db2dd9d82ea1b,1,0,114.341102,30.38049,,house,http://api.map.baidu.com/place/detail?uid=e8a5da50c96db2dd9d82ea1b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.3415022949,30.380521034365,0
6d3fff09eebf466b3be4a6f8,武汉纺织大学学生公寓-2B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学,6d3fff09eebf466b3be4a6f8,1,0,114.341461,30.381355,,house,http://api.map.baidu.com/place/detail?uid=6d3fff09eebf466b3be4a6f8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.34186820168,30.38122784398,0
e4c575b9ef9c53a3744ff14f,武汉纺织大学阳光校区学生公寓-12A座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓12A座,e4c575b9ef9c53a3744ff14f,1,0,114.341923,30.384575,,house,http://api.map.baidu.com/place/detail?uid=e4c575b9ef9c53a3744ff14f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
eb3cc54714b4fc63047ce85c,武汉纺织大学阳光校区学生公寓-10A座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓10A座,eb3cc54714b4fc63047ce85c,1,0,114.342487,30.384531,,house,http://api.map.baidu.com/place/detail?uid=eb3cc54714b4fc63047ce85c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6061b1b50b8617cceb1e977c,武汉纺织大学阳光校区学生公寓-6B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓6B座,6061b1b50b8617cceb1e977c,1,0,114.339638,30.381643,,house,http://api.map.baidu.com/place/detail?uid=6061b1b50b8617cceb1e977c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c222deeebc74a8849cec2bf2,武汉纺织大学学生公寓-12B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓12B座,c222deeebc74a8849cec2bf2,1,0,114.341707,30.384843,,house,http://api.map.baidu.com/place/detail?uid=c222deeebc74a8849cec2bf2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a7685c77bb249101c8213dd9,武汉纺织大学学生公寓-4B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓4B座,a7685c77bb249101c8213dd9,1,0,114.340193,30.380764,,house,http://api.map.baidu.com/place/detail?uid=a7685c77bb249101c8213dd9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.34068359363,30.380742194471,0
2cf3ed3ddafc00bac7f50de4,武汉纺织大学阳光校区学生公寓-8B座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光北路武汉纺织大学(阳光校区),2cf3ed3ddafc00bac7f50de4,1,0,114.344185,30.385701,,house,http://api.map.baidu.com/place/detail?uid=2cf3ed3ddafc00bac7f50de4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c8bd4c7f9666e06709a8d464,武汉纺织大学阳光校区学生公寓-8A座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学,c8bd4c7f9666e06709a8d464,1,0,114.344612,30.385407,,house,http://api.map.baidu.com/place/detail?uid=c8bd4c7f9666e06709a8d464&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
efece8a40d88d41841d63e65,武汉纺织大学阳光校区学生公寓-2C座,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区阳光大道1号武汉纺织大学学生公寓2C,efece8a40d88d41841d63e65,1,0,114.34169,30.381697,,house,http://api.map.baidu.com/place/detail?uid=efece8a40d88d41841d63e65&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
93d9e58c212b9ed0631c679f,武汉纺织大学外经贸学院2A学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区藏龙岛办事处李家,93d9e58c212b9ed0631c679f,1,0,114.423251,30.391983,,house,http://api.map.baidu.com/place/detail?uid=93d9e58c212b9ed0631c679f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42311702904,30.392389169536,0
969aafaa697f9db7a8059ded,湖北水利水电职业技术学院男生宿舍-1栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖北水利水电职业技术学院(汤逊湖校区),969aafaa697f9db7a8059ded,1,0,114.410545,30.376616,,house,http://api.map.baidu.com/place/detail?uid=969aafaa697f9db7a8059ded&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c922966f125935e04d55477b,武汉纺织大学外经贸学院-5学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖北美术学院(藏龙岛校区)西南,c922966f125935e04d55477b,1,0,114.421657,30.391383,,house,http://api.map.baidu.com/place/detail?uid=c922966f125935e04d55477b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
01ec9f4e78090249901fc973,湖北水利水电职业技术学校宿舍-6栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区中洲路湖北水利水电职业技术学院(汤逊湖校区),,1,0,114.411182,30.37579,,house,http://api.map.baidu.com/place/detail?uid=01ec9f4e78090249901fc973&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
43a1bbc0c58729447adbd2a1,武汉纺织大学外经贸学院-7学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖北美术学院(藏龙岛校区)西南,43a1bbc0c58729447adbd2a1,1,0,114.422868,30.392352,,house,http://api.map.baidu.com/place/detail?uid=43a1bbc0c58729447adbd2a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
aa38eb6440afb560d5b74eba,武汉纺织大学外经贸学院-1学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区武汉纺织大学外经贸学院(湖北美术学院南),aa38eb6440afb560d5b74eba,1,0,114.423784,30.392438,,house,http://api.map.baidu.com/place/detail?uid=aa38eb6440afb560d5b74eba&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
743dec81941c3af79f09f75e,湖北美术学院藏龙岛校区-学生公寓5,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区栗庙南路湖北美术学院(藏龙岛校区),743dec81941c3af79f09f75e,1,0,114.423099,30.394188,,house,http://api.map.baidu.com/place/detail?uid=743dec81941c3af79f09f75e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f9d5a3aba373051b14948ef9,湖北美术学院藏龙岛校区-学生公寓3,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区栗庙南路湖北美术学院(藏龙岛校区),f9d5a3aba373051b14948ef9,1,0,114.423419,30.394437,,house,http://api.map.baidu.com/place/detail?uid=f9d5a3aba373051b14948ef9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7e7c2a422d96f1fff7e73bf8,湖北美术学院藏龙岛校区-学生公寓1,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区栗庙南路湖北美术学院(藏龙岛校区),7e7c2a422d96f1fff7e73bf8,1,0,114.423739,30.394586,,house,http://api.map.baidu.com/place/detail?uid=7e7c2a422d96f1fff7e73bf8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8b990f08a83f19ccc356ac13,武汉纺织大学外经贸学院-3学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区藏龙岛办事处李家,8b990f08a83f19ccc356ac13,1,0,114.423349,30.391547,,house,http://api.map.baidu.com/place/detail?uid=8b990f08a83f19ccc356ac13&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
15dc80588fecdd78fa42b27b,湖北美术学院藏龙岛校区男生公寓-11号楼,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖北美术学院(藏龙岛校区),15dc80588fecdd78fa42b27b,1,0,114.421144,30.395923,,house,http://api.map.baidu.com/place/detail?uid=15dc80588fecdd78fa42b27b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4214131474,30.395936475605,0
e6f1e58945b35b300869d996,湖北美术学院(藏龙岛校区)-女生公寓,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区经济开发区藏龙岛办事处湖北美术学院(藏龙岛校区)南门,e6f1e58945b35b300869d996,1,0,114.424035,30.394416,,house,http://api.map.baidu.com/place/detail?uid=e6f1e58945b35b300869d996&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42428736571,30.39415901088,0
61033726ba7ca00fbca24064,武汉体育学院体育科技学院学生公寓-7号楼,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区武汉体育学院(藏龙校区),61033726ba7ca00fbca24064,1,0,114.438065,30.401677,,house,http://api.map.baidu.com/place/detail?uid=61033726ba7ca00fbca24064&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.43812642235,30.401522635722,0
264c7527dc5164280482c2e1,武汉体育学院体育科技学院学生公寓-4号楼,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区环岛路武汉体育学院(藏龙校区),264c7527dc5164280482c2e1,1,0,114.438607,30.401673,,house,http://api.map.baidu.com/place/detail?uid=264c7527dc5164280482c2e1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4814d4bffbfea97616764325,城管宿舍楼,房地产,宿舍,湖北省,武汉市,蔡甸区,武汉市蔡甸区中山湖路黄陵市场,4814d4bffbfea97616764325,1,0,114.091653,30.410856,,house,http://api.map.baidu.com/place/detail?uid=4814d4bffbfea97616764325&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f72b472a667ecbea8bfc068b,武汉交通职业学院-员工宿舍,房地产,宿舍,湖北省,武汉市,洪山区,湖北省武汉市洪山区g107,f72b472a667ecbea8bfc068b,1,0,114.273278,30.431026,,house,http://api.map.baidu.com/place/detail?uid=f72b472a667ecbea8bfc068b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27338452918,30.430971073782,0
849f369bed34cc94cafa5f86,南苑一舍,房地产,宿舍,湖北省,武汉市,洪山区,湖北省武汉市洪山区交院大道交通职业学院内,849f369bed34cc94cafa5f86,1,0,114.270768,30.431636,,house,http://api.map.baidu.com/place/detail?uid=849f369bed34cc94cafa5f86&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2712297907,30.431581369564,0
4e1b8ec607ba47e4bb17e73b,南苑二舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区交通职业学院内,4e1b8ec607ba47e4bb17e73b,1,0,114.270642,30.431231,,house,http://api.map.baidu.com/place/detail?uid=4e1b8ec607ba47e4bb17e73b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27071790658,30.43113825718,0
79ac97829e3e2c1ab9df8fdd,南苑三舍,房地产,宿舍,湖北省,武汉市,洪山区,交通职业学院内,79ac97829e3e2c1ab9df8fdd,1,0,114.270638,30.430873,,house,http://api.map.baidu.com/place/detail?uid=79ac97829e3e2c1ab9df8fdd&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.2704884003,30.431046623367,0
04c513c2af3a624aed74f847,武汉交通职业学院-临湖二舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区武汉交通职业学院内,04c513c2af3a624aed74f847,1,0,114.273626,30.436033,,house,http://api.map.baidu.com/place/detail?uid=04c513c2af3a624aed74f847&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.27317149063,30.436050474131,0
2ca5aa9b5109a702e311038a,武汉交通职业学院-临湖四舍,房地产,宿舍,湖北省,武汉市,洪山区,湖北省武汉市洪山区武汉交通职业学院内,2ca5aa9b5109a702e311038a,1,0,114.274452,30.436305,,house,http://api.map.baidu.com/place/detail?uid=2ca5aa9b5109a702e311038a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
60fec0a5985922beb75f1ed7,武汉交通职业学院-临湖十舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区白沙洲大道6号,60fec0a5985922beb75f1ed7,1,0,114.274397,30.433502,,house,http://api.map.baidu.com/place/detail?uid=60fec0a5985922beb75f1ed7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27495648207,30.43351331559,0
cff70d8ffff1f887601c674b,武汉交通职业学院临湖8舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区武汉交通职业学院内,cff70d8ffff1f887601c674b,1,0,114.274593,30.434802,,house,http://api.map.baidu.com/place/detail?uid=cff70d8ffff1f887601c674b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d65e6d36e54b607f8bb9885b,武汉交通职业学院临湖3舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区交通职业学院内,d65e6d36e54b607f8bb9885b,1,0,114.273876,30.435671,,house,http://api.map.baidu.com/place/detail?uid=d65e6d36e54b607f8bb9885b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27355385707,30.435571742382,0
31d08d20f13a97830d3ddad5,武汉交通职业学院临湖5舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区白沙洲大道6号黄家湖大学城交通职业学院,31d08d20f13a97830d3ddad5,1,0,114.274672,30.435957,,house,http://api.map.baidu.com/place/detail?uid=31d08d20f13a97830d3ddad5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bbac5da344326f282bd7ab7a,武汉交通职业学院南苑4舍,房地产,宿舍,湖北省,武汉市,洪山区,交通职业学院内,bbac5da344326f282bd7ab7a,1,0,114.270654,30.430558,,house,http://api.map.baidu.com/place/detail?uid=bbac5da344326f282bd7ab7a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ff7d9e93b689ec12c03644ec,武汉交通职业学院临湖6舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区白沙洲大道6号,ff7d9e93b689ec12c03644ec,1,0,114.274639,30.435567,,house,http://api.map.baidu.com/place/detail?uid=ff7d9e93b689ec12c03644ec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27428995915,30.435806634585,0
b92284f313e6602c441a328b,汉口学院学生公寓25,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区金桂街汉口学院,,1,0,114.322383,30.41921,,house,http://api.map.baidu.com/place/detail?uid=b92284f313e6602c441a328b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0133717219b73982d2f49e0a,汉口学院学生公寓-19栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区,0133717219b73982d2f49e0a,1,0,114.319831,30.420187,,house,http://api.map.baidu.com/place/detail?uid=0133717219b73982d2f49e0a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31985799463,30.420378658491,0
c341c0550af8cbc694ec84e2,男生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区金樱街汉口学院,c341c0550af8cbc694ec84e2,1,0,114.321509,30.424413,,house,http://api.map.baidu.com/place/detail?uid=c341c0550af8cbc694ec84e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ddddcbe3e0d45ac4593ac838,汉口学院学生公寓-4栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区文化大道299号,ddddcbe3e0d45ac4593ac838,1,0,114.322817,30.424597,,house,http://api.map.baidu.com/place/detail?uid=ddddcbe3e0d45ac4593ac838&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
218464e34a6cace3018972db,汉口学院学生公寓-21栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区文化大道299号,218464e34a6cace3018972db,1,0,114.319161,30.420261,,house,http://api.map.baidu.com/place/detail?uid=218464e34a6cace3018972db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8a5a9d7ea0db44318f1a89bc,汉口学院学生公寓-3栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区金樱街汉口学院,8a5a9d7ea0db44318f1a89bc,1,0,114.32214,30.424562,,house,http://api.map.baidu.com/place/detail?uid=8a5a9d7ea0db44318f1a89bc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.32213024764,30.424329684249,0
ff8ec38ea0a1bf67acee7ad2,汉口学院学生公寓-20栋,房地产,宿舍,湖北省,武汉市,江夏区,华中师范大学汉口分校汉口学院,ff8ec38ea0a1bf67acee7ad2,1,0,114.319928,30.420472,,house,http://api.map.baidu.com/place/detail?uid=ff8ec38ea0a1bf67acee7ad2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
be8cba6d08717f6383a00cd6,汉口学院学生公寓-6栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区金樱街汉口学院,be8cba6d08717f6383a00cd6,1,0,114.32078,30.424134,,house,http://api.map.baidu.com/place/detail?uid=be8cba6d08717f6383a00cd6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.32077158481,30.424341932125,0
f31a64a414355c4a32870a41,华中师范大学汉口分校学生公寓-22栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区经济开发区大桥新区办事处文化大道299号,f31a64a414355c4a32870a41,1,0,114.319166,30.420459,,house,http://api.map.baidu.com/place/detail?uid=f31a64a414355c4a32870a41&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.3195543521,30.420350626892,0
7cb4b1b3dc092b1f1b11d54f,女生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区求是大道武汉东湖学院,7cb4b1b3dc092b1f1b11d54f,1,0,114.320722,30.428232,,house,http://api.map.baidu.com/place/detail?uid=7cb4b1b3dc092b1f1b11d54f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8b8d70db23404ef29e9d6865,美美宿舍,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区创新大道武汉东湖学院,,1,0,114.320543,30.428404,,house,http://api.map.baidu.com/place/detail?uid=8b8d70db23404ef29e9d6865&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
59ed82def51583ed45e274d8,武汉东湖学院学生公寓-5栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区文化大道301号武汉东湖学院,59ed82def51583ed45e274d8,1,0,114.318932,30.427754,,house,http://api.map.baidu.com/place/detail?uid=59ed82def51583ed45e274d8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
43c6a1423113efed100daa62,汉口学院-学生公寓,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区经济开发区大桥新区办事处文化大道299号,,1,0,114.319486,30.420504,,house,http://api.map.baidu.com/place/detail?uid=43c6a1423113efed100daa62&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2c6c90c326d41fa2e215f97b,汉口学院女生宿舍5,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区金樱街海天大厦北门东南侧约100米,2c6c90c326d41fa2e215f97b,1,0,114.319988,30.424247,,house,http://api.map.baidu.com/place/detail?uid=2c6c90c326d41fa2e215f97b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31998702275,30.424325750713,0
75fc2dd486f7fd4cd03ce39a,武汉东湖学院新闻学院女生宿舍楼-11栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区文化大道301号武汉东湖学院,75fc2dd486f7fd4cd03ce39a,1,0,114.321423,30.427865,,house,http://api.map.baidu.com/place/detail?uid=75fc2dd486f7fd4cd03ce39a&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,,,0
